2011.05.24,10:30,81.763,81.857,81.75,81.832,468
2011.05.24,11:00,81.827,81.958,81.824,81.901,608
2011.05.24,11:30,81.904,81.942,81.831,81.856,354
2011.05.24,12:00,81.857,81.894,81.822,81.858,344
2011.05.24,12:30,81.868,81.886,81.847,81.873,344
2011.05.24,13:00,81.881,81.885,81.779,81.815,385
2011.05.24,13:30,81.816,81.83,81.731,81.762,310
2011.05.24,14:00,81.761,81.82,81.761,81.808,252
2011.05.24,14:30,81.814,81.9,81.814,81.869,263
2011.05.24,15:00,81.868,81.974,81.854,81.942,480
2011.05.24,15:30,81.941,82.107,81.941,82.059,575
2011.05.24,16:00,82.055,82.171,82.021,82.162,709
2011.05.24,16:30,82.152,82.158,82.048,82.052,613
2011.05.24,17:00,82.054,82.155,82.031,82.117,741
2011.05.24,17:30,82.118,82.187,82.09,82.162,505
2011.05.24,18:00,82.162,82.21,82.126,82.131,571
2011.05.24,18:30,82.128,82.164,82.081,82.124,549
2011.05.24,19:00,82.122,82.159,82.109,82.127,288
2011.05.24,19:30,82.127,82.156,82.034,82.058,280
2011.05.24,20:00,82.059,82.068,81.837,81.855,483
2011.05.24,20:30,81.859,81.898,81.815,81.89,276
2011.05.24,21:00,81.895,81.927,81.87,81.881,175
2011.05.24,21:30,81.887,81.902,81.861,81.896,127
2011.05.24,22:00,81.894,81.969,81.893,81.96,173
2011.05.24,22:30,81.957,81.961,81.922,81.922,142
2011.05.24,23:00,81.919,81.956,81.897,81.952,130
2011.05.24,23:30,81.95,81.97,81.908,81.946,147
2011.05.25,0:00,81.948,81.953,81.897,81.932,53
2011.05.25,0:30,81.939,82.031,81.934,82.003,80
2011.05.25,1:00,81.997,82.052,81.984,82.023,189
2011.05.25,1:30,82.021,82.063,81.982,82.054,99
2011.05.25,2:00,82.053,82.123,82.053,82.088,269
2011.05.25,2:30,82.089,82.141,81.99,82.04,433
2011.05.25,3:00,82.041,82.076,81.97,82.059,385
2011.05.25,3:30,82.06,82.168,82.06,82.09,438
2011.05.25,4:00,82.096,82.096,81.963,82,494
2011.05.25,4:30,81.995,82.063,81.985,81.987,408
2011.05.25,5:00,81.986,82.038,81.949,81.98,347
2011.05.25,5:30,81.981,81.994,81.873,81.895,367
2011.05.25,6:00,81.894,81.959,81.851,81.942,383
2011.05.25,6:30,81.941,81.96,81.905,81.909,205
2011.05.25,7:00,81.914,81.993,81.906,81.968,383
2011.05.25,7:30,81.961,81.979,81.894,81.907,257
2011.05.25,8:00,81.904,81.949,81.856,81.876,393
2011.05.25,8:30,81.879,81.902,81.79,81.83,446
2011.05.25,9:00,81.832,81.9,81.803,81.857,379
2011.05.25,9:30,81.859,81.925,81.858,81.916,333
2011.05.25,10:00,81.912,81.919,81.834,81.898,419
2011.05.25,10:30,81.898,82.101,81.891,82.079,571
2011.05.25,11:00,82.074,82.141,82.026,82.106,468
2011.05.25,11:30,82.105,82.146,82.051,82.088,542
2011.05.25,12:00,82.09,82.151,82.053,82.067,500
2011.05.25,12:30,82.069,82.075,82.023,82.041,420
2011.05.25,13:00,82.04,82.084,81.958,82.001,352
2011.05.25,13:30,81.993,82.093,81.976,82.067,410
2011.05.25,14:00,82.066,82.069,82.022,82.033,248
2011.05.25,14:30,82.021,82.158,82.003,82.156,384
2011.05.25,15:00,82.155,82.164,82.03,82.073,601
2011.05.25,15:30,82.054,82.089,81.952,82.046,803
2011.05.25,16:00,82.047,82.065,81.992,82.009,745
2011.05.25,16:30,82.003,82.038,81.94,81.989,791
2011.05.25,17:00,81.996,82.097,81.969,82.027,676
2011.05.25,17:30,82.029,82.083,81.965,81.976,2116
2011.05.25,18:00,81.978,82.029,81.92,81.998,1892
2011.05.25,18:30,81.999,82.001,81.862,81.958,1828
2011.05.25,19:00,81.958,82.043,81.958,82.012,1004
2011.05.25,19:30,82.007,82.04,81.925,81.956,1401
2011.05.25,20:00,81.952,81.965,81.864,81.934,1508
2011.05.25,20:30,81.936,81.99,81.908,81.982,1248
2011.05.25,21:00,81.981,82.014,81.967,82.011,1038
2011.05.25,21:30,82.009,82.018,81.978,81.985,896
2011.05.25,22:00,81.986,81.998,81.951,81.964,1026
2011.05.25,22:30,81.952,81.984,81.945,81.958,738
2011.05.25,23:00,81.954,81.996,81.95,81.966,662
2011.05.25,23:30,81.966,81.979,81.938,81.959,832
2011.05.26,0:00,81.96,82.002,81.955,81.979,617
2011.05.26,0:30,81.976,82.035,81.969,82.034,454
2011.05.26,1:00,82.032,82.075,82.022,82.056,588
2011.05.26,1:30,82.055,82.055,81.989,82.023,586
2011.05.26,2:00,82.024,82.036,81.978,82.002,652
2011.05.26,2:30,82,82.039,81.993,82.023,910
2011.05.26,3:00,82.022,82.024,81.981,81.994,1106
2011.05.26,3:30,81.993,82.005,81.928,81.949,1553
2011.05.26,4:00,81.947,81.986,81.943,81.961,1092
2011.05.26,4:30,81.961,81.97,81.847,81.86,1344
2011.05.26,5:00,81.86,81.91,81.846,81.889,1129
2011.05.26,5:30,81.891,81.907,81.844,81.858,903
2011.05.26,6:00,81.861,81.88,81.849,81.873,702
2011.05.26,6:30,81.875,81.885,81.853,81.877,663
2011.05.26,7:00,81.877,81.884,81.854,81.872,923
2011.05.26,7:30,81.862,81.886,81.687,81.72,1633
2011.05.26,8:00,81.718,81.772,81.668,81.741,1838
2011.05.26,8:30,81.742,81.778,81.677,81.746,1663
2011.05.26,9:00,81.748,81.809,81.742,81.782,1499
2011.05.26,9:30,81.78,81.971,81.761,81.956,1872
2011.05.26,10:00,81.955,82.019,81.924,81.947,2044
2011.05.26,10:30,81.949,81.968,81.883,81.928,1756
2011.05.26,11:00,81.928,81.937,81.878,81.885,1468
2011.05.26,11:30,81.885,81.918,81.723,81.742,1717
2011.05.26,12:00,81.742,81.792,81.691,81.745,1778
2011.05.26,12:30,81.743,81.801,81.743,81.756,1742
2011.05.26,13:00,81.753,81.803,81.737,81.787,1458
2011.05.26,13:30,81.789,81.804,81.738,81.78,1330
2011.05.26,14:00,81.782,81.88,81.761,81.88,1304
2011.05.26,14:30,81.881,81.895,81.844,81.857,1200
2011.05.26,15:00,81.857,81.868,81.767,81.767,1252
2011.05.26,15:30,81.756,81.756,81.147,81.233,3789
2011.05.26,16:00,81.229,81.271,81.159,81.262,2589
2011.05.26,16:30,81.266,81.303,81.22,81.24,2333
2011.05.26,17:00,81.238,81.313,81.207,81.304,2369
2011.05.26,17:30,81.308,81.35,81.271,81.327,2263
2011.05.26,18:00,81.328,81.392,81.282,81.355,1888
2011.05.26,18:30,81.353,81.442,81.325,81.44,1516
2011.05.26,19:00,81.439,81.444,81.342,81.368,1376
2011.05.26,19:30,81.371,81.389,81.341,81.37,1090
2011.05.26,20:00,81.371,81.393,81.266,81.289,1020
2011.05.26,20:30,81.291,81.324,81.245,81.248,921
2011.05.26,21:00,81.249,81.311,81.248,81.295,866
2011.05.26,21:30,81.294,81.349,81.238,81.31,976
2011.05.26,22:00,81.309,81.328,81.291,81.297,570
2011.05.26,22:30,81.298,81.36,81.294,81.344,684
2011.05.26,23:00,81.343,81.368,81.309,81.32,746
2011.05.26,23:30,81.321,81.324,81.282,81.286,726
2011.05.27,0:00,81.285,81.358,81.279,81.348,386
2011.05.27,0:30,81.353,81.409,81.308,81.367,414
2011.05.27,1:00,81.355,81.367,81.268,81.277,491
2011.05.27,1:30,81.278,81.278,81.216,81.267,576
2011.05.27,2:00,81.269,81.293,81.232,81.26,545
2011.05.27,2:30,81.258,81.262,81.083,81.133,737
2011.05.27,3:00,81.131,81.232,81.111,81.183,1259
2011.05.27,3:30,81.182,81.269,81.14,81.141,1390
2011.05.27,4:00,81.142,81.153,81.021,81.044,1468
2011.05.27,4:30,81.04,81.074,81.013,81.06,1337
2011.05.27,5:00,81.055,81.107,81.055,81.068,996
2011.05.27,5:30,81.07,81.081,81.016,81.041,842
2011.05.27,6:00,81.033,81.052,80.932,80.947,1824
2011.05.27,6:30,80.944,81.072,80.888,81.039,1808
2011.05.27,7:00,81.038,81.106,81.033,81.076,1467
2011.05.27,7:30,81.075,81.075,80.997,81.035,1261
2011.05.27,8:00,81.035,81.047,80.97,80.985,1360
2011.05.27,8:30,80.985,81.077,80.952,81.07,1521
2011.05.27,9:00,81.071,81.079,80.99,81.033,1598
2011.05.27,9:30,81.033,81.034,80.898,80.911,1554
2011.05.27,10:00,80.91,80.999,80.901,80.991,1625
2011.05.27,10:30,80.99,81.04,80.956,80.983,1417
2011.05.27,11:00,80.982,80.982,80.888,80.922,1211
2011.05.27,11:30,80.924,81.077,80.831,81.017,1778
2011.05.27,12:00,81.015,81.111,80.999,81.042,1904
2011.05.27,12:30,81.044,81.049,80.934,80.979,1743
2011.05.27,13:00,80.979,81.033,80.938,81.031,1542
2011.05.27,13:30,81.03,81.079,81.007,81.079,1635
2011.05.27,14:00,81.078,81.12,81.025,81.112,1521
2011.05.27,14:30,81.113,81.121,81.047,81.097,1107
2011.05.27,15:00,81.096,81.222,81.076,81.101,1396
2011.05.27,15:30,81.1,81.189,81.078,81.143,1714
2011.05.27,16:00,81.143,81.208,81.132,81.197,1486
2011.05.27,16:30,81.198,81.284,81.165,81.237,1491
2011.05.27,17:00,81.238,81.242,80.893,81.016,1289
2011.05.27,17:30,81.017,81.059,80.961,80.967,1261
2011.05.27,18:00,80.968,81.024,80.888,80.895,1791
2011.05.27,18:30,80.897,80.902,80.703,80.751,1786
2011.05.27,19:00,80.762,80.87,80.758,80.847,1138
2011.05.27,19:30,80.849,80.85,80.782,80.803,992
2011.05.27,20:00,80.803,80.864,80.803,80.846,858
2011.05.27,20:30,80.851,80.888,80.826,80.883,526
2011.05.27,21:00,80.899,80.899,80.818,80.827,691
2011.05.27,21:30,80.826,80.86,80.807,80.855,801
2011.05.27,22:00,80.855,80.87,80.827,80.855,766
2011.05.27,22:30,80.856,80.895,80.84,80.851,1005
2011.05.27,23:00,80.851,80.882,80.808,80.827,762
2011.05.27,23:30,80.826,80.857,80.73,80.762,812
2011.05.28,0:00,80.761,80.762,80.758,80.762,6
2011.05.30,1:00,80.806,80.838,80.762,80.827,557
2011.05.30,1:30,80.826,80.85,80.788,80.827,473
2011.05.30,2:00,80.84,80.86,80.809,80.813,664
2011.05.30,2:30,80.812,80.881,80.804,80.864,601
2011.05.30,3:00,80.866,80.949,80.857,80.918,1050
2011.05.30,3:30,80.918,80.936,80.868,80.885,1037
2011.05.30,4:00,80.885,80.886,80.759,80.815,1308
2011.05.30,4:30,80.819,80.853,80.79,80.847,1142
2011.05.30,5:00,80.847,80.859,80.778,80.791,1017
2011.05.30,5:30,80.79,80.825,80.775,80.803,865
2011.05.30,6:00,80.802,80.806,80.776,80.792,575
2011.05.30,6:30,80.791,80.832,80.782,80.815,631
2011.05.30,7:00,80.814,80.84,80.76,80.779,1025
2011.05.30,7:30,80.777,80.819,80.77,80.785,917
2011.05.30,8:00,80.788,80.809,80.764,80.781,1110
2011.05.30,8:30,80.781,80.791,80.75,80.784,1498
2011.05.30,9:00,80.781,80.866,80.779,80.815,1495
2011.05.30,9:30,80.816,80.858,80.8,80.844,1541
2011.05.30,10:00,80.839,80.858,80.815,80.851,1302
2011.05.30,10:30,80.85,80.851,80.792,80.823,1098
2011.05.30,11:00,80.821,80.87,80.815,80.822,1317
2011.05.30,11:30,80.822,80.833,80.793,80.817,1249
2011.05.30,12:00,80.811,80.833,80.774,80.826,1047
2011.05.30,12:30,80.821,80.851,80.816,80.843,1091
2011.05.30,13:00,80.839,80.855,80.814,80.838,904
2011.05.30,13:30,80.838,80.845,80.812,80.84,643
2011.05.30,14:00,80.839,80.844,80.792,80.821,723
2011.05.30,14:30,80.818,80.823,80.787,80.804,771
2011.05.30,15:00,80.809,80.86,80.786,80.857,1133
2011.05.30,15:30,80.857,80.874,80.826,80.85,975
2011.05.30,16:00,80.848,80.868,80.831,80.844,852
2011.05.30,16:30,80.848,80.868,80.83,80.861,985
2011.05.30,17:00,80.862,80.894,80.85,80.871,1068
2011.05.30,17:30,80.874,80.915,80.838,80.912,985
2011.05.30,18:00,80.913,80.917,80.872,80.9,863
2011.05.30,18:30,80.901,80.975,80.882,80.946,947
2011.05.30,19:00,80.942,80.946,80.893,80.9,660
2011.05.30,19:30,80.901,80.94,80.887,80.921,787
2011.05.30,20:00,80.922,80.946,80.898,80.914,783
2011.05.30,20:30,80.917,80.938,80.891,80.917,832
2011.05.30,21:00,80.919,80.936,80.891,80.913,656
2011.05.30,21:30,80.917,80.938,80.913,80.927,565
2011.05.30,22:00,80.928,80.945,80.919,80.927,672
2011.05.30,22:30,80.928,80.938,80.907,80.919,449
2011.05.30,23:00,80.92,80.965,80.918,80.957,454
2011.05.30,23:30,80.955,80.96,80.883,80.921,674
2011.05.31,0:00,80.922,80.959,80.915,80.951,273
2011.05.31,0:30,80.952,80.956,80.926,80.94,390
2011.05.31,1:00,80.943,81.005,80.935,80.985,609
2011.05.31,1:30,80.984,80.984,80.863,80.878,689
2011.05.31,2:00,80.877,80.916,80.809,80.837,1117
2011.05.31,2:30,80.84,80.862,80.772,80.859,1262
2011.05.31,3:00,80.861,80.884,80.737,80.768,1348
2011.05.31,3:30,80.769,80.856,80.735,80.838,1686
2011.05.31,4:00,80.839,80.869,80.797,80.835,1396
2011.05.31,4:30,80.836,80.855,80.821,80.853,1509
2011.05.31,5:00,80.854,80.982,80.707,80.935,1972
2011.05.31,5:30,80.936,81.36,80.915,81.245,2534
2011.05.31,6:00,81.246,81.27,81.133,81.242,1528
2011.05.31,6:30,81.242,81.254,81.159,81.162,1298
2011.05.31,7:00,81.161,81.18,81.117,81.154,1627
2011.05.31,7:30,81.158,81.251,81.135,81.223,1507
2011.05.31,8:00,81.223,81.323,81.199,81.317,1564
2011.05.31,8:30,81.316,81.396,81.311,81.377,1963
2011.05.31,9:00,81.378,81.503,81.375,81.447,2094
2011.05.31,9:30,81.445,81.568,81.43,81.554,1766
2011.05.31,10:00,81.554,81.729,81.546,81.668,1875
2011.05.31,10:30,81.664,81.763,81.569,81.586,1889
2011.05.31,11:00,81.585,81.623,81.542,81.583,1603
2011.05.31,11:30,81.583,81.622,81.511,81.511,1525
2011.05.31,12:00,81.511,81.597,81.474,81.573,1267
2011.05.31,12:30,81.574,81.611,81.554,81.596,933
2011.05.31,13:00,81.597,81.622,81.523,81.551,1220
2011.05.31,13:30,81.549,81.598,81.526,81.551,1000
2011.05.31,14:00,81.557,81.599,81.529,81.574,964
2011.05.31,14:30,81.57,81.587,81.515,81.529,1240
2011.05.31,15:00,81.532,81.558,81.455,81.549,1406
2011.05.31,15:30,81.548,81.641,81.536,81.627,1378
2011.05.31,16:00,81.625,81.626,81.549,81.584,1338
2011.05.31,16:30,81.584,81.645,81.466,81.479,1280
2011.05.31,17:00,81.481,81.481,81.257,81.285,1381
2011.05.31,17:30,81.288,81.326,81.169,81.228,1432
2011.05.31,18:00,81.23,81.272,81.205,81.227,1160
2011.05.31,18:30,81.226,81.354,81.223,81.287,1096
2011.05.31,19:00,81.283,81.31,81.251,81.287,909
2011.05.31,19:30,81.293,81.347,81.274,81.333,851
2011.05.31,20:00,81.333,81.42,81.309,81.403,920
2011.05.31,20:30,81.404,81.419,81.343,81.349,894
2011.05.31,21:00,81.352,81.362,81.308,81.33,752
2011.05.31,21:30,81.33,81.476,81.318,81.472,827
2011.05.31,22:00,81.473,81.488,81.435,81.44,690
2011.05.31,22:30,81.441,81.51,81.437,81.507,745
2011.05.31,23:00,81.508,81.537,81.497,81.537,880
2011.05.31,23:30,81.536,81.552,81.471,81.514,1035
2011.06.01,0:00,81.509,81.537,81.499,81.524,658
2011.06.01,0:30,81.523,81.55,81.492,81.499,622
2011.06.01,1:00,81.493,81.493,81.435,81.442,879
2011.06.01,1:30,81.443,81.46,81.413,81.447,751
2011.06.01,2:00,81.451,81.482,81.358,81.358,967
2011.06.01,2:30,81.359,81.397,81.341,81.342,926
2011.06.01,3:00,81.343,81.353,81.251,81.33,1157
2011.06.01,3:30,81.33,81.444,81.299,81.434,1185
2011.06.01,4:00,81.435,81.451,81.386,81.391,1227
2011.06.01,4:30,81.393,81.394,81.304,81.351,1186
2011.06.01,5:00,81.352,81.358,81.315,81.315,887
2011.06.01,5:30,81.315,81.331,81.281,81.297,863
2011.06.01,6:00,81.297,81.301,81.149,81.154,988
2011.06.01,6:30,81.155,81.226,81.155,81.21,876
2011.06.01,7:00,81.211,81.249,81.199,81.231,1051
2011.06.01,7:30,81.23,81.254,81.21,81.25,901
2011.06.01,8:00,81.259,81.309,81.232,81.306,1316
2011.06.01,8:30,81.307,81.322,81.277,81.296,1500
2011.06.01,9:00,81.297,81.366,81.282,81.343,1616
2011.06.01,9:30,81.342,81.414,81.304,81.385,1882
2011.06.01,10:00,81.382,81.494,81.382,81.447,1827
2011.06.01,10:30,81.445,81.467,81.338,81.381,1855
2011.06.01,11:00,81.381,81.425,81.343,81.355,1711
2011.06.01,11:30,81.359,81.393,81.318,81.341,1707
2011.06.01,12:00,81.341,81.393,81.301,81.318,1372
2011.06.01,12:30,81.32,81.326,81.243,81.305,1602
2011.06.01,13:00,81.3,81.338,81.246,81.264,1232
2011.06.01,13:30,81.26,81.372,81.234,81.372,1254
2011.06.01,14:00,81.371,81.393,81.302,81.367,1312
2011.06.01,14:30,81.366,81.377,81.266,81.302,1302
2011.06.01,15:00,81.301,81.301,80.82,80.893,1976
2011.06.01,15:30,80.893,80.941,80.817,80.886,1782
2011.06.01,16:00,80.882,80.945,80.842,80.896,1786
2011.06.01,16:30,80.895,80.951,80.845,80.855,1487
2011.06.01,17:00,80.856,80.859,80.682,80.767,1616
2011.06.01,17:30,80.767,80.851,80.723,80.844,1587
2011.06.01,18:00,80.847,80.866,80.758,80.765,1186
2011.06.01,18:30,80.777,80.85,80.759,80.826,1409
2011.06.01,19:00,80.824,80.829,80.767,80.78,1409
2011.06.01,19:30,80.781,80.899,80.776,80.896,1301
2011.06.01,20:00,80.901,80.941,80.859,80.936,1404
2011.06.01,20:30,80.935,80.954,80.87,80.88,1233
2011.06.01,21:00,80.879,80.913,80.87,80.878,876
2011.06.01,21:30,80.879,80.91,80.841,80.879,1127
2011.06.01,22:00,80.879,80.916,80.875,80.903,1099
2011.06.01,22:30,80.904,80.985,80.848,80.903,1326
2011.06.01,23:00,80.903,80.98,80.864,80.928,1080
2011.06.01,23:30,80.925,80.955,80.908,80.935,992
2011.06.02,0:00,80.936,80.946,80.854,80.855,1076
2011.06.02,0:30,80.856,80.892,80.833,80.868,853
2011.06.02,1:00,80.865,80.912,80.843,80.865,914
2011.06.02,1:30,80.863,80.93,80.861,80.895,750
2011.06.02,2:00,80.896,80.973,80.883,80.972,712
2011.06.02,2:30,80.973,80.982,80.908,80.934,1024
2011.06.02,3:00,80.935,81.073,80.931,81.018,1514
2011.06.02,3:30,81.017,81.116,81.014,81.087,1391
2011.06.02,4:00,81.086,81.306,81.084,81.256,1771
2011.06.02,4:30,81.257,81.269,81.141,81.181,1451
2011.06.02,5:00,81.182,81.252,81.133,81.134,1163
2011.06.02,5:30,81.136,81.181,81.032,81.033,1182
2011.06.02,6:00,81.034,81.081,81.034,81.064,1105
2011.06.02,6:30,81.063,81.084,80.97,80.983,1109
2011.06.02,7:00,80.982,81.03,80.951,81.029,1326
2011.06.02,7:30,81.028,81.044,80.89,80.932,1355
2011.06.02,8:00,80.933,81.051,80.905,81.047,1716
2011.06.02,8:30,81.048,81.057,80.933,80.968,1550
2011.06.02,9:00,80.967,81.008,80.897,81.006,1604
2011.06.02,9:30,81.006,81.015,80.954,80.975,1467
2011.06.02,10:00,80.974,80.985,80.81,80.839,1891
2011.06.02,10:30,80.84,80.986,80.806,80.954,1711
2011.06.02,11:00,80.954,80.993,80.891,80.932,1498
2011.06.02,11:30,80.933,80.97,80.907,80.934,1420
2011.06.02,12:00,80.932,80.939,80.867,80.9,1373
2011.06.02,12:30,80.897,80.927,80.848,80.852,1174
2011.06.02,13:00,80.857,80.887,80.788,80.82,1313
2011.06.02,13:30,80.822,80.836,80.721,80.759,1316
2011.06.02,14:00,80.762,80.83,80.747,80.789,1245
2011.06.02,14:30,80.789,80.79,80.669,80.701,1475
2011.06.02,15:00,80.702,80.742,80.602,80.631,1566
2011.06.02,15:30,80.631,80.832,80.563,80.776,1484
2011.06.02,16:00,80.778,80.839,80.724,80.826,1349
2011.06.02,16:30,80.827,80.837,80.691,80.743,1107
2011.06.02,17:00,80.732,80.994,80.732,80.929,1231
2011.06.02,17:30,80.932,80.965,80.858,80.888,1081
2011.06.02,18:00,80.889,80.938,80.867,80.937,1187
2011.06.02,18:30,80.926,80.984,80.868,80.98,1012
2011.06.02,19:00,80.976,81.016,80.883,80.888,1129
2011.06.02,19:30,80.889,80.949,80.847,80.847,1162
2011.06.02,20:00,80.848,80.937,80.843,80.921,1282
2011.06.02,20:30,80.92,80.925,80.791,80.862,1627
2011.06.02,21:00,80.859,80.876,80.84,80.872,1132
2011.06.02,21:30,80.874,80.905,80.844,80.847,952
2011.06.02,22:00,80.847,80.885,80.833,80.852,822
2011.06.02,22:30,80.855,80.919,80.855,80.911,759
2011.06.02,23:00,80.909,80.945,80.89,80.928,775
2011.06.02,23:30,80.929,80.934,80.852,80.886,1015
2011.06.03,0:00,80.886,80.898,80.853,80.88,576
2011.06.03,0:30,80.88,80.961,80.879,80.955,772
2011.06.03,1:00,80.951,80.992,80.92,80.927,804
2011.06.03,1:30,80.928,81.001,80.922,80.953,856
2011.06.03,2:00,80.953,80.98,80.907,80.91,808
2011.06.03,2:30,80.911,80.917,80.866,80.876,822
2011.06.03,3:00,80.876,80.878,80.788,80.823,1275
2011.06.03,3:30,80.824,80.851,80.782,80.82,1292
2011.06.03,4:00,80.821,80.826,80.676,80.755,1378
2011.06.03,4:30,80.756,80.763,80.706,80.76,979
2011.06.03,5:00,80.76,80.767,80.734,80.749,1000
2011.06.03,5:30,80.75,80.756,80.693,80.714,911
2011.06.03,6:00,80.715,80.735,80.69,80.729,932
2011.06.03,6:30,80.729,80.744,80.708,80.722,597
2011.06.03,7:00,80.723,80.743,80.701,80.728,836
2011.06.03,7:30,80.737,80.77,80.722,80.759,992
2011.06.03,8:00,80.753,80.764,80.648,80.68,1185
2011.06.03,8:30,80.684,80.717,80.665,80.681,1274
2011.06.03,9:00,80.682,80.703,80.636,80.679,1215
2011.06.03,9:30,80.68,80.682,80.617,80.675,1131
2011.06.03,10:00,80.676,80.717,80.647,80.687,1010
2011.06.03,10:30,80.685,80.697,80.624,80.644,1127
2011.06.03,11:00,80.643,80.71,80.625,80.659,1062
2011.06.03,11:30,80.667,80.685,80.553,80.562,1115
2011.06.03,12:00,80.56,80.614,80.56,80.566,821
2011.06.03,12:30,80.565,80.627,80.564,80.602,1051
2011.06.03,13:00,80.605,80.608,80.514,80.56,1103
2011.06.03,13:30,80.564,80.607,80.524,80.569,934
2011.06.03,14:00,80.568,80.601,80.534,80.582,903
2011.06.03,14:30,80.569,80.651,80.569,80.596,860
2011.06.03,15:00,80.603,80.692,80.595,80.625,1076
2011.06.03,15:30,80.62,80.62,80.055,80.255,973
2011.06.03,16:00,80.251,80.264,80.153,80.172,874
2011.06.03,16:30,80.173,80.281,80.169,80.28,772
2011.06.03,17:00,80.27,80.577,80.266,80.542,803
2011.06.03,17:30,80.552,80.645,80.528,80.528,782
2011.06.03,18:00,80.517,80.542,80.425,80.479,894
2011.06.03,18:30,80.476,80.494,80.34,80.373,982
2011.06.03,19:00,80.372,80.409,80.301,80.321,857
2011.06.03,19:30,80.311,80.313,80.219,80.277,900
2011.06.03,20:00,80.268,80.323,80.258,80.28,998
2011.06.03,20:30,80.287,80.332,80.261,80.293,858
2011.06.03,21:00,80.292,80.306,80.263,80.273,766
2011.06.03,21:30,80.274,80.276,80.221,80.243,795
2011.06.03,22:00,80.247,80.252,80.197,80.241,836
2011.06.03,22:30,80.241,80.272,80.232,80.233,713
2011.06.03,23:00,80.234,80.253,80.158,80.21,805
2011.06.03,23:30,80.21,80.293,80.19,80.263,793
2011.06.06,1:00,80.24,80.315,80.24,80.306,829
2011.06.06,1:30,80.304,80.314,80.193,80.206,748
2011.06.06,2:00,80.207,80.267,80.198,80.237,703
2011.06.06,2:30,80.235,80.261,80.178,80.217,704
2011.06.06,3:00,80.218,80.386,80.218,80.32,1583
2011.06.06,3:30,80.321,80.324,80.164,80.17,1747
2011.06.06,4:00,80.169,80.296,80.162,80.261,1606
2011.06.06,4:30,80.256,80.306,80.239,80.286,1108
2011.06.06,5:00,80.287,80.299,80.268,80.271,853
2011.06.06,5:30,80.266,80.289,80.214,80.27,853
2011.06.06,6:00,80.27,80.278,80.239,80.257,573
2011.06.06,6:30,80.256,80.277,80.241,80.275,803
2011.06.06,7:00,80.274,80.284,80.254,80.276,914
2011.06.06,7:30,80.278,80.298,80.267,80.298,903
2011.06.06,8:00,80.296,80.359,80.27,80.315,1245
2011.06.06,8:30,80.317,80.327,80.29,80.316,1093
2011.06.06,9:00,80.318,80.356,80.3,80.334,1515
2011.06.06,9:30,80.332,80.335,80.254,80.258,1409
2011.06.06,10:00,80.261,80.275,80.229,80.243,1635
2011.06.06,10:30,80.238,80.27,80.207,80.219,1481
2011.06.06,11:00,80.224,80.231,80.127,80.15,1172
2011.06.06,11:30,80.16,80.226,80.136,80.138,1321
2011.06.06,12:00,80.14,80.185,80.06,80.063,1198
